4.634728988,15.48556123,27.10526316,28.84736842,26.04210526,1.947368421,-0.122631579,-0.557894737,6.4,3.67,5.477777778,10.36666667,9.705882353,7.908196721,25.25714286,12.99,25.38888889,42.53888889,31.51764706,30.10983607,0,0,0,0,0,0,5.285714286,4.7,4.333333333,4.833333333,5.294117647,4.918032787,3.857142857,3.1,2.888888889,3.833333333,4.235294118,3.68852459,79.79666667,20.60706578,0.439903279,0
4.343805422,15.48556123,27.855,28.935,26.235,3.7,-0.035,-0.365,2.328571429,1.96,4.277777778,1.472222222,1.752941176,2.142622951,11.4,9.87,23.68888889,8.45,9.870588235,11.66557377,0,0,0,0,0,0,3,2.3,2.222222222,3,2.941176471,2.754098361,2,1.3,1.333333333,1.777777778,1.941176471,1.704918033,79.77333333,21.46903665,0.433126203,0
4.317488114,15.48556123,27.755,28.635,26.525,3.55,-0.335,-0.075,5.142857143,3.84,2.044444444,2.944444444,1.223529412,2.731147541,29.22857143,22.05,10.66666667,13.20555556,4.952941176,13.81967213,0,0,0,0,0,0,2.714285714,3.2,2.777777778,2.666666667,2.941176471,2.852459016,1.428571429,1.9,2.111111111,2.222222222,2.588235294,2.163934426,79.75,21.34523485,0.374160294,0
4.290459441,15.48556123,28.45,29.145,27.475,5.45,0.175,0.875,5.628571429,1.26,0.244444444,3.822222222,1.529411765,2.442622951,27.17142857,6.1,1.588888889,22.73333333,9.682352941,13.75901639,0,0,0,0,0,0,3.285714286,2,0.666666667,2.666666667,1.647058824,2.049180328,3,1.9,0.555555556,2.333333333,1.588235294,1.868852459,79.72666667,22.16707383,0.409783091,0
4.615120517,15.48556123,28.03,28.715,26.825,4.5,-0.255,0.225,4.614285714,8.76,7.111111111,6.683333333,11.11764706,8.085245902,15.17142857,39.26,34,26.27777778,54.17647059,36.04590164,0,0,0,0,0,0,5,4.7,4.666666667,4.277777778,4.117647059,4.442622951,4.142857143,4,4.222222222,4,4.058823529,4.06557377,79.70333333,21.65707814,0.38875673,0
4.65396035,15.48556123,28.335,29.14,27.415,5.25,0.185,0.61,2.314285714,4.77,1.366666667,2.805555556,3.411764706,3.027868852,9.942857143,18.43,6.344444444,13.21111111,15.50588235,13.31803279,0,0,0,0,0.023529412,0.006557377,2.857142857,4.4,2.888888889,2.833333333,3.764705882,3.360655738,1.428571429,3.3,1.555555556,1.944444444,3.470588235,2.475409836,80.00967742,22.10637129,0.365042512,0
4.820281566,15.48556123,27.795,28.605,26.705,3.45,-0.35,-0.1,6.571428571,4.81,6.1,3.4,2.335294118,4.108333333,25.75714286,24.63,25.75555556,12.1,10.64705882,17.41833333,0,0,0,0,0,0,4.285714286,4,3.666666667,3.647058824,2.411764706,3.433333333,3.142857143,2.3,2,2.823529412,1.235294118,2.2,80.37096774,21.55873945,0.359967574,0
4.663439094,15.48556123,27.085,28.015,26.31,1.15,-0.94,-0.495,14.27142857,16.26,10.33333333,11.84117647,15.66470588,13.71833333,45.98571429,52.56,29.1,35.85882353,49.16470588,42.58,0,0,0.2,0,0.011764706,0.033333333,5,5.4,6.222222222,4.823529412,5.588235294,5.366666667,3.714285714,4.4,5.444444444,3.411764706,4.529411765,4.233333333,80.73225806,20.825356,0.306825885,0
4.442651256,15.48556123,28.31,29.315,26.175,5.2,0.36,-0.63,4.871428571,0.81,1.377777778,3.747058824,2.982352941,2.816666667,31.18571429,5.17,9.544444444,20.31764706,20.54117647,17.50833333,0,0,0,0,0,0,1.714285714,1.7,1.111111111,2.823529412,1.470588235,1.866666667,1.142857143,1.3,1.111111111,1.882352941,1.176470588,1.383333333,81.09354839,22.37521745,0.230133283,0
4.65396035,15.48556123,27.545,29.11,26.02,2.8,0.916666667,-0.33,4.871428571,9.64,3.488888889,10.3,11.41176471,8.873770492,21.12857143,44.35,13.16666667,52.58888889,56.42352941,42.88032787,0,0,0,0,0,0,4.285714286,4.6,4.444444444,4.722222222,4.588235294,4.573770492,3.285714286,4.2,3.777777778,3.777777778,3.705882353,3.770491803,81.71,21.61878967,0.148101963,0
4.615120517,15.48556123,26.98,27.775,26.38,0.75,-0.418333333,0.03,11.41428571,13.51,9.344444444,9.344444444,15.8,12.06393443,27.42857143,37.29,30.4,31.17222222,47.62352941,36.21639344,0.057142857,0.02,0,0.022222222,0.011764706,0.019672131,6.142857143,5.4,5.444444444,5.055555556,5.176470588,5.327868852,5.285714286,4.3,3.333333333,3.944444444,4.117647059,4.114754098,82.66666667,21.20100352,0.133781041,0
4.48863637,15.48556123,27.25,28.33,26.42,1.4,0.136666667,0.07,17.64285714,12.22,7.033333333,16.52777778,13.01176471,13.56885246,59.85714286,47.94,23.56666667,65.35555556,40.85882353,48.87704918,0,0.08,0,0,0,0.013114754,5.571428571,6.3,5.222222222,5.388888889,5.882352941,5.672131148,5,6,4.555555556,4.722222222,5.764705882,5.229508197,83.62333333,21.76839265,0.121979722,0
4.615120517,15.48556123,27.385,28.135,26.765,1.75,-0.058333333,0.415,15.08571429,13.49,9.211111111,9.772222222,9.829411765,10.92459016,48.5,63.21,41.22222222,39.83888889,50.32941176,47.79180328,0,0,0,0,0,0,4.428571429,4.5,5.111111111,4.5,4.411764706,4.557377049,2.428571429,2.7,3.222222222,2.555555556,2.823529412,2.737704918,84.58,22.18185222,0.062528876,0
4.394449155,15.48556123,27.39,28.145,26.755,1.8,0.315833333,0.815,10.47142857,8.32,4.455555556,4.7,8.235294118,6.904918033,39.41428571,37.69,22.71111111,23.85555556,41.58823529,32.68196721,1.042857143,0,0,0,0,0.119672131,6.571428571,5,4.111111111,4.166666667,4.176470588,4.573770492,6.428571429,3.6,2.222222222,2.555555556,2.470588235,3.098360656,85.4516129,22.41660465,0.05519602,0
4.369447852,15.48556123,27.125,28.27,26.04,1.65,0.440833333,0.1,16.35714286,11.16,10.14444444,11.76666667,10.89411765,11.71147541,62.47142857,48.29,46.23333333,41.06666667,42.24705882,45.79836066,0.085714286,0.05,0,0,0,0.018032787,5.857142857,5.5,5.333333333,4.555555556,4.117647059,4.852459016,5.142857143,4.9,3.333333333,4.222222222,3.764705882,4.180327869,85.81290323,22.18482117,0.068688193,0
4.663439094,15.48556123,26.555,27.26,25.62,0.15,-0.569166667,-0.32,11.9,15.93,16.7,19.43888889,14.34117647,16.17377049,37.94285714,46.66,53.53333333,50.03888889,30.78823529,43.24754098,0.214285714,0.75,0.166666667,1.7,2.517647059,1.375409836,6.571428571,6.9,6.555555556,7,7,6.868852459,6.428571429,6.9,6.555555556,7,7,6.852459016,86.17419355,21.58667115,0.081674021,0
4.553876892,15.48556123,26.4,27.535,25.38,0.2,-0.294166667,-0.56,16.47142857,11.23,9.666666667,13.75,10.89411765,12.25081967,38.87142857,39.62,31.24444444,36.28333333,35.17647059,36.07540984,0.285714286,0.04,0.4,0.716666667,0.152941176,0.352459016,6.285714286,5.9,6.222222222,6.444444444,6,6.180327869,5.428571429,4.8,5.666666667,6.166666667,4.941176471,5.442622951,86.53548387,21.49156321,0.058818303,0
4.727387819,15.48556123,26.71,27.3,25.345,0.05,-0.529166667,-0.595,4.614285714,2.41,1.811111111,2.283333333,3.417647059,2.818032787,17.1,8.28,5.877777778,10.34444444,10.97647059,10.29836066,0,0,0,0,0,0,5,4.8,3.555555556,4.333333333,5,4.557377049,3.142857143,2.8,2,2.277777778,2.764705882,2.557377049,86.89677419,21.95543419,0.079212268,0
4.905274778,15.50175431,26.925,27.73,25.52,0.8,0.193636364,-0.457777778,20.85714286,19.01,17.43333333,12.01666667,13.64705882,15.43114754,83.61428571,85.19,82.33333333,57.9,66.8,71.40983607,0.3,0.02,0,0,0.023529412,0.044262295,4.714285714,5.4,5.555555556,5.333333333,5.588235294,5.37704918,4.571428571,5.2,5.555555556,4.944444444,5.470588235,5.180327869,86.20967742,22.04250885,0.158178976,1
5.327876169,15.50175431,27.76315789,29.4,26.83684211,2.526315789,1.863636364,0.859064327,6.9,5.04,5.855555556,3.788888889,9.08125,6.06779661,28.9,22.35,29.14444444,19.53888889,38.1125,27.46949153,0,0,0,0,0,0,3.666666667,3.5,3.333333333,4.055555556,4.625,3.966101695,2.833333333,2,2.444444444,3.777777778,3.875,3.203389831,85.10322581,22.78818583,0.102802468,1
5.393627546,15.50175431,26.76842105,27.58421053,24.05263158,0.210526316,0.04784689,-1.925146199,17.35,17.35,20.38888889,13.92222222,15.48125,16.26101695,61.3,58.41,63.76666667,53.67777778,56.7875,57.63728814,0,0,0,0,0,0,6,5.9,4,5.166666667,5.5625,5.305084746,4,3.9,2.444444444,3.166666667,3.5625,3.372881356,83.99677419,21.29150177,0.099031544,1
5.590986981,15.50175431,26.80526316,27.61578947,24.74736842,0.421052632,0.079425837,-1.230409357,2.2,1.65,2.2,1.488888889,1.125,1.598305085,10.1,6.19,10.11111111,6.183333333,3.9375,6.572881356,0,0,0,0,0,0,3.5,4,3.777777778,3.944444444,3.9375,3.881355932,3,3,3.111111111,2.777777778,3,2.949152542,82.89032258,21.05393509,0.083466486,1
5.683579767,15.50175431,27.775,28.35,27.34,2.55,0.425,0.777205882,0.0875,0.02,0,0.961111111,0.158823529,0.337096774,0.45,0.16,0,6.127777778,1.105882353,2.166129032,0,0,0,0,0,0,0.875,0.2,0,1.611111111,0.294117647,0.693548387,0.625,0.2,0,1.166666667,0.294117647,0.532258065,82.44285714,22.09020638,0.004529699,1
5.777652323,15.50175431,26.2,26.925,25.66,0,-1,-0.902794118,22.1625,21.94,13.6,31.85555556,27.32352941,25.11290323,54.85,52.13,42.21111111,77.38333333,50.12941176,57.82419355,0.95,1.54,0.388888889,0.65,0.505882353,0.75483871,7,6.8,6.777777778,6.888888889,6.823529412,6.85483871,7,6.8,6.333333333,6.777777778,6.647058824,6.709677419,83.64285714,20.54365379,0.072213771,1
5.513428746,15.50175431,25.7,26.89,24.775,0,-1.035,-1.787794118,15.9625,16.87,19.64444444,12.98333333,18.6,16.5016129,48.5625,61.47,68.1,35.96666667,57.57647059,52.29516129,1.775,0.56,0.466666667,0.255555556,0.752941176,0.667741935,7,6.7,6.555555556,6.555555556,6.705882353,6.677419355,7,6.4,6.111111111,6.111111111,6.647058824,6.419354839,84.84285714,20.26594651,0.003005264,1
5.693732139,15.50175431,26.85,28.11,25.16,1.15,0.185,-1.402794118,1.975,3.08,2.533333333,3.344444444,4.023529412,3.193548387,9.5375,15.77,11.47777778,13.21111111,19.25882353,14.55645161,0,0,0,0,0,0,4.125,4.3,4.111111111,3.944444444,3.470588235,3.919354839,3.625,3.9,3.111111111,3.722222222,2.588235294,3.338709677,86.04285714,21.90879953,-0.040997045,1
5.521460918,15.50175431,27.715,28.44,26.95,3,-0.035,0,17.7625,19.9,11.94444444,5.85,7.129411765,10.88870968,58.05,77.77,38.51111111,28.57222222,27.35294118,41.41935484,0,0,0,0,0,0,4.875,4.7,4.888888889,3.5,3.647058824,4.112903226,4.125,3.7,4.111111111,2.666666667,2.470588235,3.177419355,86.48064516,23.09582197,-0.092553138,1
5.613128106,15.50175431,27.945,28.345,27.38,4.05,-0.13,0.43,1.2375,1.03,0.488888889,7.744444444,3.735294118,3.669354839,7.075,6.24,2.933333333,42.20555556,23.97647059,21.17258065,0,0,0,0,0,0,2.25,2.8,1.777777778,3.777777778,3.117647059,2.951612903,1.5,1.7,1.222222222,2.833333333,1.941176471,2,85.01290323,22.99233642,-0.111563122,1
5.733341277,15.50175431,27.965,28.625,27.35,4.2,0.15,0.4,6.6375,6.51,2.266666667,9.027777778,4.752941176,6.159677419,29.5125,30.34,11.85555556,33.43888889,24.55294118,26.86290323,0,0,0,0,0,0,2.875,2.9,2,3.222222222,3.058823529,2.903225806,1.875,1.8,1.333333333,1.888888889,1.941176471,1.806451613,83.54516129,22.62018838,-0.224563118,1
5.730099783,15.50175431,28.47,29.16,27.41,5.75,0.685,0.46,5.9,4.82,2.422222222,5.322222222,4.935294118,4.788709677,26.1625,23.55,13.73333333,19.26666667,23.54117647,21.21612903,0,0,0,0,0,0,3.625,2.8,1.888888889,3.777777778,2.705882353,3.032258065,2.625,1.6,1.111111111,2.111111111,1.705882353,1.838709677,82.07741935,22.84559358,-0.170184332,1
5.758901774,15.50175431,28.46,29.035,27.925,5.8,0.56,0.975,18.0875,7.69,3.1,10.27777778,4.829411765,8.332258065,60.825,23.99,13.11111111,32.61111111,18.77647059,28.23709677,0,0.12,0,0.188888889,0.011764706,0.077419355,5.625,5.7,3.777777778,5.277777778,4.470588235,4.951612903,3.125,4.7,2.555555556,3.611111111,3.117647059,3.435483871,80.60967742,22.42482228,-0.196555831,1
6.008813185,15.50175431,28.405,29.125,27.655,5.3,0.325,0.707631579,9.3,9.21,6.311111111,13.12222222,9.182352941,9.929032258,26.7,35.39,21.92222222,36.43333333,35.96470588,32.77419355,0.075,0,0.044444444,1.155555556,0.058823529,0.367741935,6,5.5,5.444444444,6.722222222,5,5.774193548,5,4.5,4.444444444,6.555555556,3.764705882,4.951612903,80.86,22.42695848,-0.142355581,1
6.200509174,15.50175431,28.47,29.39,27.655,5.8,0.59,0.707631579,2.2125,4.28,3.911111111,3.15,5.182352941,3.879032258,9.6875,22.91,25.55555556,13.61111111,19.47058824,17.94516129,0,0,0,0,0,0,2,2.9,2.444444444,3.055555556,3.529411765,2.935483871,1,1.2,1.333333333,1.888888889,2.294117647,1.693548387,81.39666667,22.65611897,0.004765503,1
6.234410726,15.50175431,28.68,30.095,26.53,4.9,1.295,-0.417368421,1.925,6.85,5.166666667,5.077777778,9.158823529,6.088709677,8.5,40.71,29.62222222,23.13333333,52.15294118,32.97903226,0,0,0,0,0,0,4.125,5.1,5.444444444,4.5,4.823529412,4.774193548,3,4.1,4.444444444,3.944444444,3.823529412,3.887096774,81.93333333,23.06838144,0.003939017,1
6.289715571,15.50175431,27.965,28.735,26.85,3.9,-0.065,-0.097368421,15.0375,7.24,5.655555556,11.9,8.635294118,9.751612903,39.6625,24.61,16.04444444,42.68888889,28.58823529,31.6483871,0.25,0,0,0,0,0.032258065,6.625,5.2,5.444444444,5,5.235294118,5.370967742,6.125,3.5,4.111111111,3.166666667,3.411764706,3.806451613,82.47,22.32909558,0.005056549,1
6.306275287,15.50175431,28.255,29.22,26.42,5,-0.085409357,-0.840714286,6.6125,5.38,8.355555556,4.511111111,2.335294118,4.883870968,25.8,23.65,44.02222222,21.72777778,12.25882353,23.20322581,0,0,0,0,0,0,5.25,3.6,3.444444444,3.611111111,3.705882353,3.822580645,3.25,2.5,2.111111111,2.388888889,2.647058824,2.548387097,82.7516129,22.76409693,0.115887193,1
6.326149473,15.50175431,27.945,28.54,27.275,3.75,-0.765409357,0.014285714,13.825,16.87,8.111111111,6.211111111,8.082352941,9.701612903,60.45,64.42,32.21111111,23.32222222,40.23529412,40.66935484,0.1,0.08,0.044444444,0.022222222,0,0.038709677,6.125,6.4,5.666666667,4.888888889,4.235294118,5.225806452,6,6.3,5,4.055555556,3.647058824,4.693548387,82.84193548,22.40520588,0.112834158,1
6.416732283,15.50175431,29.13,30.38,27.415,5.75,1.074590643,0.154285714,4.375,7.07,4.8,5.716666667,4.441176471,5.279032258,22.15,29.86,27.45555556,32.94444444,26.97647059,28.62096774,0,0,0,0,0,0,3.25,3.2,2.444444444,2.722222222,2.058823529,2.64516129,3.125,2.8,2.444444444,2.555555556,2,2.5,82.93225806,23.92869641,0.28795049,1
6.463029457,15.50175431,28.53,29.43,27.22,5.25,0.124590643,-0.040714286,7.4,5.34,1.911111111,4.377777778,2.152941176,3.95483871,29.05,24.85,10.23333333,23.14444444,11.25882353,19.0483871,0,0,0,0,0,0,4.375,4,2.888888889,3.055555556,2.764705882,3.274193548,4.125,3.9,1.555555556,2.111111111,1.882352941,2.516129032,83.02258065,23.1845045,0.342055903,1
6.616065185,15.50175431,27.935,28.78,27.205,3.3,-0.62,0.055,8.675,6.89,6.911111111,1.05,4.623529412,4.806451613,43.675,35.48,32.03333333,5.005555556,23.43529412,23.88709677,0,0,0,0,0,0,5.125,4.9,4.555555556,3.5,3.882352941,4.193548387,3.5,3.6,3.222222222,2.222222222,1.941176471,2.677419355,82.81666667,22.38609005,0.390336129,1
6.703188113,15.50175431,28.38,29.09,27.455,4.95,-0.31,0.305,9.575,16.04,9.177777778,8.166666667,6.529411765,9.316129032,31.6875,50.23,29.54444444,36.97222222,24.90588235,34.04193548,0.1,0,0,0.044444444,0.023529412,0.032258065,6,5.6,5.111111111,4.611111111,5.058823529,5.14516129,6,4.2,3.888888889,3.611111111,3.941176471,4.14516129,80.83333333,22.38894915,0.455199025,1
6.697034248,15.50175431,29.495,30.22,27.94,6.25,0.82,0.79,0.2625,1.89,2.522222222,1.361111111,2.482352941,1.780645161,1.875,8.87,13.87777778,8.5,13.57647059,9.877419355,0,0,0,0,0,0,0.75,2,2,1.833333333,2.117647059,1.822580645,0.75,2,2,1.833333333,2.117647059,1.822580645,78.85,23.20601232,0.516099572,1
6.736966958,15.50175431,30.025,30.5,29.335,6.95,1.1,2.185,0.6125,0.33,0.988888889,0.577777778,1.276470588,0.793548387,4.1625,2.38,6.911111111,4.072222222,8.952941176,5.561290323,0,0,0,0,0,0,1.125,0.8,1.222222222,0.888888889,1.058823529,1,1.125,0.8,1.222222222,0.888888889,1.058823529,1,76.86666667,23.28012411,0.555774164,1
6.693323668,15.50175431,29.17,30.41,27.65,6.25,1.01,0.5,1.8625,3.96,2.577777778,6.077777778,3.282352941,3.917741935,10.325,18.41,13.21111111,26.16666667,15.56470588,18.08387097,0,0,0,0,0,0,2,3.2,2.444444444,3,3,2.822580645,1.75,1.9,1.555555556,2.111111111,1.941176471,1.903225806,74.88333333,21.65341444,0.645312747,1
6.520621128,15.50175431,27.95,28.965,27.145,3.65,0,0.345,1.9625,1.63,4.166666667,3.072222222,3.152941176,2.877419355,8.9375,8.7,18.51111111,17.33888889,12.85882353,13.80322581,0,0,0,0,0,0,3.375,2.6,3.333333333,2.222222222,3.294117647,2.887096774,1.625,1,1.666666667,1.277777778,1.647058824,1.435483871,75.62580645,20.45923466,0.644066502,1
6.295266001,15.50175431,27.955,29.29,26.45,4,0.325,-0.35,5.4125,10.89,7.055555556,6.183333333,11.29411765,8.370967742,26.95,36.36,25.17777778,26.15555556,50.70588235,34.49354839,0,0,0,0,0,0,3.875,4.6,5,4.166666667,4.470588235,4.403225806,2,2.6,2.777777778,2.222222222,2.470588235,2.403225806,76.82258065,20.78868789,0.700806921,1
5.96870756,15.50175431,27.58,28.825,26.65,2.4,-0.14,-0.15,1.0125,5.76,4.866666667,2.055555556,2.488235294,3.04516129,4.075,29.63,19.02222222,11.37777778,12.65882353,14.84032258,0,0,0,0,0,0,4.125,4.1,4.111111111,3,3.176470588,3.532258065,3.25,3.1,3.222222222,1.777777778,2.117647059,2.483870968,78.01935484,20.68214102,0.63892885,1
5.726847748,15.50175431,28.345,29.55,25.91,5.05,0.585,-0.89,1.35,2.38,6.388888889,0.844444444,2.470588235,2.408064516,9.1,12.19,35.66666667,5.438888889,14.30588235,13.81935484,0,0,0,0,0,0,1.75,2.7,2.111111111,1.888888889,2.235294118,2.129032258,1.75,2.2,2,1.722222222,1.529411765,1.790322581,79.21612903,21.89909641,0.619689655,1
5.669880923,15.50175431,27.96,29.07,27.175,3.55,0.146710526,0.275,4.3875,6.13,4.566666667,1.777777778,2.835294118,3.511290323,15.0625,23.04,20.62222222,9.461111111,11.95294118,14.67741935,0,0,0,0,0,0,3.75,3.3,2.666666667,3.055555556,2.705882353,3.032258065,2.875,2.4,2.111111111,2.388888889,2.411764706,2.419354839,79.81290323,21.60377905,0.576374241,1
5.549076085,15.50175431,27.72,28.5,26.79,3.15,-0.423289474,-0.11,8.2375,12.22,13.65555556,10.64444444,11.72352941,11.32096774,27.6,36.27,42.55555556,32.95555556,43.64705882,37.12419355,0.025,0.1,0.188888889,0.077777778,0.211764706,0.127419355,5.75,6.5,6.555555556,6.222222222,6.705882353,6.387096774,4.625,5.7,6.555555556,4.833333333,6.411764706,5.629032258,79.60967742,21.2667487,0.551480905,1
5.937536205,15.50175431,27.55,28.58,26.53,2.7,-0.343289474,-0.37,5.0375,5.48,5.033333333,6.055555556,6.770588235,5.879032258,18.075,20.75,16.91111111,22.01111111,25.51764706,21.52096774,0,0,0,0,0,0,5,5,4.444444444,4.833333333,4.705882353,4.790322581,4,4,4,4,4,4,79.40645161,21.01512196,0.577593063,1
5.834810737,15.50175431,28.365,29.075,27.39,5.5,0.151710526,0.49,2.975,1.26,1.033333333,1.183333333,0.411764706,1.193548387,13.725,7.76,5.955555556,7.861111111,2.776470588,6.930645161,0,0,0,0,0,0,3,1.6,1.666666667,1.166666667,0.823529412,1.451612903,1.75,1.1,1.555555556,1,0.764705882,1.129032258,79.20322581,21.91948424,0.538529152,1
5.958424693,15.50175431,28.18,29.11,27.305,4.6,0.186710526,0.405,4.6625,6.16,1.855555556,3.65,4.876470588,4.261290323,19.375,26.3,11.02222222,19.27222222,27.70588235,21.53387097,0,0,0,0,0,0,3.625,3.7,1.888888889,2.722222222,3,2.951612903,2.875,2.7,1.111111111,1.722222222,1.941176471,2,79,21.64308406,0.439903279,1
6.115892125,15.50175431,26.64,27.77,25.745,0.7,-1.2,-0.855,17.925,26.5,15.36666667,19.37777778,29.62941176,22.50327869,48.875,70.25555556,46.46666667,47.31111111,75.25882353,58.56557377,0.375,0.311111111,0.111111111,0.711111111,1.811764706,0.826229508,6.375,6.111111111,6.333333333,6.611111111,6.529411765,6.442622951,6.375,5.888888889,5.888888889,6.5,6.294117647,6.245901639,79.53666667,20.01812026,0.433126203,1
5.828945618,15.50175431,27.405,28.665,25.9,3,-0.305,-0.7,4.35,3.06,5.011111111,7.6,6.011764706,5.637096774,17.825,13.8,21.92222222,25.41111111,26.56470588,22.36935484,0,0,0.022222222,0,0,0.003225806,4.75,3.4,5.222222222,4.666666667,4.235294118,4.435483871,3.875,3,3.888888889,3.944444444,3.294117647,3.596774194,80.07333333,21.02313201,0.374160294,1
5.932245187,15.50175431,28.075,29.17,25.8,4.85,0.2,-0.8,3.625,3.244444444,4.366666667,4.672222222,3.076470588,3.83442623,23.3,19.84444444,21.92222222,28.7,15.57647059,22.02786885,0,0,0,0,0,0,2.375,1.777777778,2.111111111,1.944444444,2.235294118,2.081967213,1.75,1,1.222222222,1.277777778,1.764705882,1.426229508,80.61,21.95751054,0.409783091,1
6.008813185,15.50175431,28.375,29.475,26.385,4.9,0.505,-0.215,6.414285714,15.31111111,12.15555556,9.688888889,8.182352941,10.09333333,24.02857143,46.73333333,50.92222222,35.17222222,32.62352941,37.24666667,0,0,0,0,0,0,3,3,3,2.888888889,2.882352941,2.933333333,2.285714286,2,2,2.222222222,1.941176471,2.083333333,81.14666667,22.46958964,0.38875673,1
6.091309882,15.50175431,27.845,28.985,26.84,3.55,0.03,0.035,5.157142857,3.45,5.477777778,3.894444444,7.047058824,5.078688525,22.82857143,11.67,17.87777778,13.66111111,24.21176471,17.94918033,0,0.02,0,0,0,0.003278689,5,5.1,5.555555556,5.111111111,5.235294118,5.196721311,3.714285714,3,3.333333333,2.944444444,2.882352941,3.081967213,81.07419355,21.8071446,0.365042512,1
6.084499413,15.50175431,28.05,29.165,27.125,4.35,0.21,0.32,3.2125,8.26,4.933333333,9.944444444,11.01764706,8.370967742,11.0625,46.54,26.16666667,28.35555556,40.38823529,32.03870968,0,0,0,0,0.011764706,0.003225806,4.625,4.7,3.555555556,5.111111111,5,4.725806452,2.875,2.7,2.666666667,3.444444444,3.411764706,3.129032258,80.75806452,21.96772577,0.359967574,1
5.926926026,15.50175431,28.165,29.23,27.035,4.3,0.275,0.23,4.728571429,11.61,17.5,7.555555556,14.25882353,11.23114754,16.3,37.42,68.88888889,28.9,54.17058824,41.79344262,0,0,0.066666667,0,0.258823529,0.081967213,4.285714286,5,4.444444444,4.611111111,4.647058824,4.62295082,3,3.2,3,2.666666667,2.764705882,2.868852459,80.44193548,22.02001398,0.306825885,1
6.206575927,15.50175431,27.57894737,28.41578947,26.77894737,2.368421053,-0.539210526,-0.026052632,4.985714286,8.18,9.15,6.516666667,10.12941176,7.99,25.42857143,35.84,49.6,29.43333333,44.92941176,37.11333333,0,0,0,0,1.423529412,0.403333333,3.428571429,3.6,2.375,2.944444444,2.941176471,3.033333333,2.142857143,2.5,2.125,2.166666667,2.235294118,2.233333333,80.12580645,21.23928787,0.230133283,1
6.12905021,15.50175431,27.02631579,27.55789474,26.5,0.684210526,-0.635438596,0.15,19.8625,13.31,15.0875,7.377777778,10.18823529,11.78196721,56.375,44.74,45.375,26.55555556,32.78235294,37.65081967,0.6,0.25,0.025,0.111111111,0.011764706,0.159016393,5.375,6.2,5.375,5.388888889,5.411764706,5.524590164,4.625,5.1,3.75,4.555555556,5,4.672131148,80.21333333,20.62454792,0.148101963,1
5.998936562,15.50175431,27.47368421,28.43684211,26.82105263,2.368421053,0.243508772,0.471052632,14.775,15.19,12.825,14.26666667,10.15625,13.2,57.625,63.15,44.5875,52.56111111,39.28125,50.39666667,0,0,0,0,0,0,4.625,4.4,4.875,4.388888889,4.5,4.516666667,3,2.6,2.875,3.277777778,3.125,3.033333333,81.31,21.42869428,0.133781041,1
6.098074282,15.50175431,26.97368421,27.65263158,25.85263158,0.578947368,-0.540701754,-0.497368421,7.55,12.6,10.6,14.74444444,12.16875,12.18833333,28.55,50.78,42.2375,54.55555556,36.825,44.08833333,0.2,0.32,0.2125,1.45,0.8,0.756666667,5.75,6.6,6.25,6.777777778,6.9375,6.583333333,5.5,6.5,6.125,6.666666667,6.875,6.466666667,82.40666667,21.1269504,0.121979722,1
5.902633333,15.50175431,27.38421053,28.42631579,26.28947368,1.894736842,0.232982456,-0.060526316,6.6375,5.57,5.8625,8.505555556,8.74375,7.478333333,33.4,30.2,32.95,26.77222222,40.05,32.59166667,0.2125,0.21,0,0.427777778,0.16875,0.236666667,5.75,6.2,4.875,6.611111111,6.3125,6.116666667,5.25,5.8,2.875,6.444444444,5.1875,5.366666667,83.50333333,21.89854559,0.062528876,1
5.92157842,15.50175431,27.28888889,27.97777778,26.71111111,1,-0.215555556,0.361111111,8.5625,11.36,10.5,11.60588235,15.625,12.09152542,35.7,32.02,25.75,54.24705882,53.2375,43.82711864,0,0.87,2.125,0.023529412,0.525,0.584745763,5.25,6.6,7,5.470588235,6.5,6.118644068,4.75,6.5,7,3.823529412,6.0625,5.440677966,84.6,22.06989495,0.05519602,1
5.85220248,15.50175431,25.93888889,27,24.83888889,0,-0.829166667,-1.101111111,21.21428571,20.27,15.1875,14.53529412,12.45625,15.84655172,69.31428571,72.7,54.55,58.27058824,40.25,56.60689655,0,0.02,0.025,0,0,0.006896552,5.142857143,5.7,5.75,4.882352941,4.8125,5.155172414,3.857142857,5.3,5.375,3.823529412,3.8125,4.293103448,84.87096774,20.54453605,0.068688193,1
5.945420609,15.50175431,27.06111111,27.83333333,25.32222222,0.944444444,0.004166667,-0.617777778,8.514285714,12.93,9.1875,6.641176471,7.49375,8.537931034,28.91428571,41.73,33.725,23.81764706,24.3375,29.03103448,0,0,0,0.011764706,0,0.003448276,4.857142857,5.1,4.375,5.176470588,4.875,4.931034483,3,3.2,2.25,3.882352941,2.875,3.155172414,85.14193548,21.93385809,0.081674021,1
5.918893854,15.50175431,26.89444444,28.40555556,25.52777778,1.888888889,0.576388889,-0.412222222,11.52857143,18.47,17.125,9.3,9.9,12.39482759,70.28571429,95.77,77.1875,38.42941176,50.075,60.71896552,0,0,0,0,0,0,4.571428571,3.7,3.875,3.823529412,3.875,3.913793103,2.428571429,2.1,2.5,3.294117647,3.125,2.827586207,85.41290323,21.80192897,0.058818303,1
